"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
1122,2.06933744461004e-13,5.42464395079853e-08,0,0.000530935373076854,0,0,1.32437596455042e-11,2.06933744461004e-13,6.39250982507566e-05,0,0.00045044971966505,3.6659575127108e-07,9.65470078157258e-09,0,2.06933744461004e-13,0,2.06933744461004e-13,0,0,1.099730760901e-07,1.32437596455042e-05,4.99487753535584e-06,2.43455481020926e-08,3.23333975720318e-09,1.50854699712072e-10,3.47177212851106e-06,1.32437596455042e-11,0,0,0,0,1.50854699712072e-10,1.50854699712072e-10,0,0,0,0.998829660168072,3.23333975720318e-09,1.32437596455042e-11,5.42464395079853e-08,8.4760061731227e-10,8.4760061731227e-10,0,0,2.06933744461004e-13,0,9.97193650261713e-05,0,1.32437596455042e-11,0,0,3.6659575127108e-07,0,2.06933744461004e-13,0,2.06933744461004e-13,0,0,1.32437596455042e-11,0,1.32437596455042e-11,6.17900850020645e-07,2.06933744461004e-13,1.50854699712072e-10,2.06933744461004e-13,0,2.06933744461004e-13,1.32437596455042e-11,0,0,1.32437596455042e-11,0,0,8.4760061731227e-10,1.55811507853393e-06,0,0,8.4760061731227e-10,0,2.06933744461004e-13,0,2.06933744461004e-13,0,1.50854699712072e-10,0,0,0,0,0,0,2.06933744461004e-13,1.32437596455042e-11,3.6659575127108e-07,0,1.50854699712072e-10,3.23333975720318e-09,5.42464395079853e-08,3.23333975720318e-09,0
1126,4.36247912652965e-11,0,0,0,0,0,0,0,0,0,3.82988565292041e-12,3.82988565292041e-12,0,5.98419633268814e-14,5.98419633268814e-14,0,3.82988565292041e-12,0,0,0,0,5.98419633268814e-08,4.36247912652965e-11,1.14359772814499e-05,3.82988565292041e-06,0,0,3.82988565292041e-12,0,5.98419633268814e-14,0,0,0,0,0,0,2.45112681786906e-10,0,0,0,5.98419633268814e-14,0.169936864958839,0,1.14359772814499e-05,0,0,0,0,4.36247912652965e-11,0,0,5.98419633268814e-14,5.98419633268814e-14,0,0,0,0,0,0,0,7.04034714344427e-09,5.98419633268814e-14,3.82988565292041e-12,0,2.79198664097898e-09,0,0,5.98419633268814e-14,0,0,0,0,0,5.98419633268814e-14,3.82988565292041e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04034714344427e-09,5.98419633268814e-14,0.798233883250385,0.0318024728324012,3.82988565292041e-12,5.98419633268814e-14,5.98419633268814e-14,0
1127,0,0,0,0,0,0,0,0,0,0,0,5.48589126487969e-09,6.21989824966497e-07,0,2.24702106209472e-11,0,0,0,0,5.48589126487969e-09,0.00617800457867615,0,0.000136022187292193,2.24702106209472e-11,0,1.69467835714193e-06,3.510970409523e-13,0,0,5.48589126487969e-09,0,0.0920379827033997,0,2.55949742854227e-10,2.24702106209472e-11,0,0,1.63807835426705e-08,0,0.000764261836966835,2.64359780934382e-06,0,0,0,0,3.510970409523e-13,0,3.510970409523e-13,1.43809347974062e-09,0,3.510970409523e-13,0.900621560797865,0.000255949742854227,0,1.43809347974062e-09,0,0,0,0,0,0,0,1.43809347974062e-09,0,2.24702106209472e-11,1.86587362540731e-07,0,1.43809347974062e-09,0,0,0,0,0,9.20379827033997e-08,1.63807835426705e-08,0,0,1.63807835426705e-08,0,0,0,0,0,0,6.21989824966497e-07,0,0,1.43809347974062e-09,0,0,3.510970409523e-13,1.86587362540731e-07,0,0,2.24702106209472e-11,0,5.48589126487969e-09,9.20379827033997e-08,0
1129,0,5.94062165725386e-12,4.33071318813806e-09,9.28222133945915e-14,0,0,6.76673935646572e-11,0,9.28222133945915e-14,1.45034708429049e-09,0,0,0,0,0,0,0,0,9.28222133945915e-14,0,0,0,0,0,0,0,6.76673935646572e-11,6.76673935646572e-11,0,0,0,0,0,9.28222133945915e-14,5.94062165725386e-12,0,0,0,9.28222133945915e-14,0,0,0,1.45034708429049e-09,0,0,0,0,0,0,0,6.76673935646572e-11,0,9.28222133945915e-14,0,0,6.76673935646572e-11,9.28222133945915e-08,0,9.28222133945915e-14,6.76673935646572e-05,0,0,0,0.00183515174917298,0,0,0,0,0,5.94062165725386e-12,1.45034708429049e-09,6.76673935646572e-11,0,0,0,3.80199786064247e-10,0.00286272797636304,0,4.47301246306726e-05,9.28222133945915e-14,0.641100976810042,5.94062165725386e-12,0.354088643625608,0,0,0,0,0,0,5.94062165725386e-12,0,0,0,0,0,0,0,0,0
1133,0,3.0785676984216e-10,8.84253933475591e-09,0,0.964133881817733,2.32182160528916e-05,1.26098132927349e-06,7.5160344199746e-14,0,0.0349047710104541,0,0,0,0,0,0,0,1.97028332698982e-08,0,7.5160344199746e-14,0,0,0,0,0,0,3.0785676984216e-10,0,1.33151134530846e-07,0,7.5160344199746e-14,0,0,0,0,0.000810169534330818,0,0,0,0,0,0,7.5160344199746e-14,0,0,0,0,0,0,0,7.5160344199746e-14,0,0,7.5160344199746e-14,0,7.5160344199746e-14,3.99432884818572e-08,7.5160344199746e-14,0,5.47918909216148e-11,0,4.81026202878374e-12,0,2.91186573032739e-05,0,0,0,0,0,3.0785676984216e-10,7.5160344199746e-08,9.70671770729869e-05,0,0,0,4.81026202878374e-12,3.0785676984216e-10,0,5.47918909216148e-11,0,8.84253933475591e-09,4.81026202878374e-12,1.17438037812103e-09,0,0,7.5160344199746e-14,4.81026202878374e-12,0,0,2.24427585214934e-07,0,0,0,0,0,7.5160344199746e-14,0,0,7.5160344199746e-14
1137,0,0.0347531588950642,6.74551754060463e-13,3.17348815498698e-05,0,0,3.1471886637445e-08,3.25593247746483e-06,3.1471886637445e-08,0,0,6.74551754060463e-13,2.76296398463166e-09,0,4.31713122598696e-11,0,4.91748228710077e-10,6.74551754060463e-13,4.91748228710077e-10,2.76296398463166e-09,2.76296398463166e-09,0,2.76296398463166e-09,0,4.31713122598696e-11,0,0.00825016625068637,4.91748228710077e-10,6.74551754060463e-13,0,1.05398711571947e-08,2.76296398463166e-09,0,1.05398711571947e-08,4.91748228710077e-10,0,4.91748228710077e-10,0,6.74551754060463e-13,2.76296398463166e-09,4.91748228710077e-10,0,4.91748228710077e-10,4.91748228710077e-10,1.05398711571947e-08,1.76829695016426e-07,0.956864555340575,1.05398711571947e-08,6.74551754060463e-13,6.74551754060463e-13,7.93603393134594e-08,1.76829695016426e-07,6.74551754060463e-13,4.31713122598696e-11,0,3.1471886637445e-08,6.74551754060463e-13,2.76296398463166e-09,2.76296398463166e-09,6.74551754060463e-13,0,7.68356607359496e-06,6.74551754060463e-13,0,0,4.91748228710077e-10,1.76829695016426e-07,4.91748228710077e-10,4.31713122598696e-11,4.31713122598696e-11,4.31713122598696e-11,0,0,0,2.29430053586974e-05,4.31713122598696e-11,2.76296398463166e-09,0,6.74551754060463e-13,1.76829695016426e-07,0,1.05398711571947e-08,0,5.78536873595119e-05,4.91748228710077e-10,6.74551754060463e-13,6.74551754060463e-13,6.74551754060463e-13,0,0,0,0,0,0,0,4.91748228710077e-10,7.68356607359496e-06,6.74551754060463e-13,0
1138,0,1.50699594891625e-09,0,3.67918932840881e-13,0,0,0,0,3.67918932840881e-13,0,0,0,3.67918932840881e-13,0,9.644774073064e-08,0,0,3.67918932840881e-13,0.000568362792182601,4.32852945297969e-08,0,0,0,0,1.71656257306242e-08,0,3.67918932840881e-13,0,0,2.35468117018164e-11,0,2.35468117018164e-11,3.67918932840881e-13,0.993217083126759,0.000218846761491189,0,0,0,0,0,1.50699594891625e-09,0,0,3.67918932840881e-13,0,0.000177296566394048,3.67918932840881e-13,5.74873332563877e-09,0,5.74873332563877e-09,7.03104029926366e-05,0,0,0,0.00449986579152874,6.51790832582525e-07,0,0.00110778050125306,3.67918932840881e-13,0,0,0,0,0,3.67918932840881e-13,2.68212902041003e-10,3.67918932840881e-13,3.67918932840881e-13,0.000113655962643633,4.32852945297969e-08,0,0,2.35468117018164e-11,0,1.50699594891625e-09,0,2.35468117018164e-11,2.35468117018164e-11,0,4.32852945297969e-08,0,3.67918932840881e-13,0,3.67918932840881e-13,1.77587441630676e-06,0,2.35468117018164e-05,3.67918932840881e-07,1.95527205587891e-07,3.67918932840881e-13,3.67918932840881e-13,0,3.67918932840881e-13,0,0,0,2.35468117018164e-11,2.68212902041003e-10,0
1139,0,0,0,3.74345850766125e-06,0,0,2.1130847358128e-12,0,2.1130847358128e-12,0,1.54043877240753e-09,0,0.000312812377398377,1.54043877240753e-09,1.12297986508509e-06,0,1.35237423092019e-10,0,0,0,1.01994564205838e-05,0,1.59105475893529e-05,1.35237423092019e-10,1.54043877240753e-09,0,0,0,0,2.1130847358128e-12,9.85880814340818e-08,3.30169489970749e-08,0,0,1.54043877240753e-09,0,8.65519507788921e-09,9.85880814340818e-08,0,3.30169489970749e-08,0.000403816781553999,0,0,2.1130847358128e-12,0,2.1130847358128e-12,0.0100373727651767,8.65519507788921e-09,0.00023958134449032,0,9.85880814340818e-08,0.132117458147396,1.35237423092019e-10,1.35237423092019e-10,0.000135237423092019,1.35237423092019e-10,0,0,0,0,1.54043877240753e-09,2.1130847358128e-12,8.65519507788921e-09,0,0,2.1130847358128e-12,0,9.85880814340818e-08,2.1130847358128e-12,0,0,0,0,1.35237423092019e-10,0.000818652321647029,0,0,1.54043877240753e-09,0,9.85880814340818e-08,0,0,0,0.00101827504571859,8.65519507788921e-09,0,0,2.1130847358128e-12,2.1130847358128e-12,0,0,8.65519507788921e-09,2.1130847358128e-12,0,8.65519507788921e-09,9.85880814340818e-08,0.854884849175867,2.4860230608364e-07,2.1130847358128e-12
1140,0,0,0,0,0,0,0,0,0,0,1.86829897375231e-11,1.86829897375231e-11,0.000212810929978974,2.19803505962986e-06,0.00723817302009319,0,1.19571134320148e-09,0,0,0,1.19571134320148e-09,0,0.0200607074785414,0.0200607074785414,0.00577147027276699,0,0,0,1.19571134320148e-09,2.19803505962986e-06,1.19571134320148e-09,7.65255259648947e-08,1.86829897375231e-11,0,1.86829897375231e-11,0,1.86829897375231e-11,2.19803505962986e-06,1.19571134320148e-09,2.91921714648799e-07,0.517157124724941,2.19803505962986e-06,0,1.86829897375231e-05,0,0,1.19571134320148e-09,1.36198995186544e-08,0.000635450031942337,0,1.19571134320148e-09,0.000212810929978974,8.71673569193879e-07,5.57871084284082e-05,0.000313448554352209,0,0,0,0,0,5.57871084284082e-05,1.86829897375231e-11,9.01792230119842e-05,0,7.65255259648947e-08,0,0,1.86829897375231e-11,0,0,0,0,0,1.86829897375231e-05,1.36198995186544e-08,0,0,0,0,7.65255259648947e-08,0,0,0,7.65255259648947e-08,0.0136198995186543,0,1.86829897375231e-11,0,0,0,0,0.414096531511863,0,1.19571134320148e-09,2.19803505962986e-06,0.000313448554352209,5.57871084284082e-05,1.36198995186544e-08,1.86829897375231e-11
1141,0,0,0,0,0,0,0,0,0,0,2.42685770553353e-11,1.55318893154146e-09,1.13227473109372e-06,0,4.29932646367269e-05,0,0,0,1.76917926733394e-08,0.000182731124606921,0.0374902050051183,0,1.55318893154146e-09,0,1.76917926733394e-08,2.42685770553353e-11,0,6.36186186359382e-06,0,9.94040916186535e-08,0,0.0853949041018089,0,0.00114173658818464,2.85517382198314e-06,0,2.42685770553353e-11,0,0,0.00114173658818464,0.74846668638995,0,0,0,0,2.42685770553353e-11,0,1.76917926733394e-08,3.79196516489614e-07,2.42685770553353e-11,0,0.000407159159270005,0.00940214399011219,0,2.42685770553353e-11,1.28973168588645e-05,0,2.42685770553353e-11,0,0,9.94040916186535e-08,2.42685770553353e-11,0.00155318893154146,0,2.85517382198314e-06,0.0215384514692422,0,0.000182731124606921,1.76917926733394e-08,0,1.76917926733394e-08,0,0,1.55318893154146e-09,6.36186186359382e-06,0,2.42685770553353e-11,1.55318893154146e-09,2.42685770553353e-11,0,0,0,0,1.55318893154146e-09,0.000117139786147886,0,6.36186186359382e-06,0.0853949041018089,0.0074969463134647,0,1.55318893154146e-09,9.94040916186535e-08,2.42685770553353e-11,0,2.42685770553353e-11,0,6.36186186359382e-06,3.79196516489614e-07,0
1143,0,4.1525913884715e-13,0,0,0,0,0,0,4.1525913884715e-13,0,0,0,3.02723912219572e-10,3.02723912219572e-10,2.65765848862176e-11,0,0,0,0,2.65765848862176e-11,0,0,1.08857691693947e-07,0,0.0343228081059595,0,0,0,0,0,1.08857691693947e-07,4.1525913884715e-13,0,2.65765848862176e-11,0.864549491909728,0,0,0,4.1525913884715e-13,0,4.1525913884715e-13,0,0,2.65765848862176e-11,0,4.70820412976125e-05,3.12670863527861e-06,0.000101381625695105,3.02723912219572e-10,0,4.1525913884715e-07,1.23995714445137e-06,0,1.93743303820526e-08,1.08857691693947e-07,4.1525913884715e-13,0,3.02723912219572e-10,0,0,0,0,1.93743303820526e-08,0,0,0,0,0,6.48842404448672e-09,0,0,0,2.65765848862176e-11,1.41238868485164e-05,3.12670863527861e-06,0,0,0,0,0.100944287444195,0,0,0,7.35656895275195e-07,6.96689226841262e-06,0,1.08857691693947e-07,4.1525913884715e-13,1.70090143271793e-09,4.1525913884715e-13,0,2.65765848862176e-11,0,0,0,0,4.73006112843081e-06,0,0
1146,0,0,0,0,0,0,0,0,0,0,0,0.0014580106600923,3.02560696488365e-12,0,0,3.02560696488365e-12,0.0418782949583006,0,1.93638845752554e-10,2.20566747740018e-09,7.9314471220246e-07,0,0,0,0,1.23928861281634e-08,0,2.20566747740018e-09,0,1.93638845752554e-10,0,0.0598180942993944,0,0.00776287969305632,0,0,1.93638845752554e-10,3.02560696488365e-12,0,0.630604204834906,1.23928861281634e-08,0,0,0,0,1.93638845752554e-10,1.93638845752554e-10,0,0,0,0,2.20566747740018e-09,1.93638845752554e-10,0,1.93638845752554e-10,1.23928861281634e-08,0,0,1.93638845752554e-10,0,2.20566747740018e-09,1.93638845752554e-10,2.20566747740018e-09,0,0,0.250078366843555,3.02560696488365e-12,0.00390747448193055,4.72751088263071e-08,0,1.93638845752554e-10,0,0,0,0.00268523731859348,0,1.93638845752554e-10,3.02560696488365e-06,0,3.02560696488365e-12,0,0,0,0,7.9314471220246e-07,0,0,3.02560696488365e-06,0,0,3.02560696488365e-12,0,0,0,0,0,0.00179970158289282,1.93638845752554e-10,0
1149,0,0.0647395103585572,2.1822295509269e-07,1.22611964891585e-06,0,0,1.91581195143102e-08,2.48569584785267e-06,5.50276758481221e-07,0,0,0,0,0,0,1.91581195143102e-08,3.40973367332328e-09,0.00040115175693281,0.0006924046029954,4.67727527204839e-12,0,0,0,0,0,0,3.40973367332328e-09,4.67727527204839e-12,4.67727527204839e-12,4.67727527204839e-12,4.67727527204839e-12,0,0,3.40973367332328e-09,0,0,0,0,0,0,0,0,0,0,0,7.30824261257561e-08,4.67727527204839e-06,0,0,2.99345617411097e-10,1.22611964891585e-06,0,0,0,3.40973367332328e-09,7.84716575306146e-05,0.0006924046029954,7.30824261257561e-08,2.99345617411097e-10,4.67727527204839e-12,0,4.67727527204839e-12,4.67727527204839e-12,2.99345617411097e-10,0,7.30824261257561e-08,2.99345617411097e-10,4.67727527204839e-12,0.00053030902132642,0.000159084534262571,5.50276758481221e-07,0,8.28607845822531e-06,0,4.67727527204839e-12,0,0.16041392463686,4.67727527204839e-12,7.84716575306146e-05,2.99345617411097e-10,2.99345617411097e-10,4.67727527204839e-12,4.67727527204839e-12,1.91581195143102e-08,4.67727527204839e-12,4.67727527204839e-06,0.768038956010061,0.00415109902099322,3.40973367332328e-09,4.67727527204839e-12,1.91581195143102e-08,0,4.67727527204839e-12,0,0,0,0,0,0
1150,0,8.74587882891683e-10,1.36654356701825e-11,0,0,0,0,0,0,0,0,0,8.74587882891683e-10,9.96210260356307e-09,1.36654356701825e-11,0,1.36654356701825e-11,0,9.96210260356307e-09,1.36654356701825e-11,8.74587882891683e-10,0,2.13522432346602e-07,8.74587882891683e-10,1.36654356701825e-11,0,5.59736245050677e-08,0.000229267965972757,8.74587882891683e-10,7.26237279799747e-06,6.59604478817581e-05,1.36654356701825e-11,0,0,4.08047722641943e-05,0,1.36654356701825e-11,8.74587882891683e-10,8.74587882891683e-10,1.36654356701825e-11,1.36654356701825e-05,0,6.37574566628037e-07,0.000155657853180673,6.37574566628037e-07,0,9.96210260356307e-09,0.000155657853180673,5.59736245050677e-08,2.13522432346602e-07,2.13522432346602e-07,0,0.0146731498222565,0,0.00261150542490844,0.00154938578440347,1.36654356701825e-11,9.96210260356307e-09,6.37574566628037e-07,0,9.96210260356307e-09,3.58231196832433e-06,0.939081588624414,1.36654356701825e-11,4.08047722641943e-05,9.96210260356307e-09,0.041145757462564,5.59736245050677e-08,2.42091528813042e-05,8.74587882891683e-10,9.96210260356307e-09,0,2.13522432346602e-07,6.59604478817581e-05,8.74587882891683e-10,6.37574566628037e-07,9.96210260356307e-09,3.58231196832433e-06,0,0,0,0,0,1.60772484116131e-06,6.37574566628037e-07,0,8.74587882891683e-10,6.37574566628037e-07,1.36654356701825e-05,0.000102894389834324,9.96210260356307e-09,2.13522432346602e-07,0,0,0,7.26237279799747e-06,1.60772484116131e-06,1.36654356701825e-11,0
1151,0,1.44045252538312e-08,6.97362527097653e-07,0,8.130978980589e-15,0,3.33044899044925e-11,9.56601546087315e-10,0,8.130978980589e-15,0,0,0,0,0,2.13148735388752e-09,0,5.92748367684938e-12,1.27046546571703e-10,0,8.130978980589e-15,0,0,0,0,0,2.13148735388752e-09,0,8.130978980589e-15,0,0,0,0,0,0,0,8.130978980589e-15,0,0,0,0,0,0,0,0,0,8.130978980589e-15,0,0,0,0,0,0,0,0,3.33044899044925e-11,1.96262066181517e-07,8.130978980589e-15,8.130978980589e-15,8.130978980589e-09,0,0,0,1.27046546571703e-10,0,9.26169324507716e-08,0,0,0,2.42789731403751e-08,2.76552678427085e-07,5.20382654757696e-13,0,0,8.130978980589e-15,5.20382654757696e-13,0.999935568052777,8.130978980589e-15,5.90009354396927e-05,0,1.96262066181517e-07,5.92748367684938e-12,3.91823993277364e-06,8.130978980589e-15,0,3.7935895531836e-10,9.56601546087315e-10,8.130978980589e-15,5.92748367684938e-12,5.92748367684938e-12,8.130978980589e-15,0,0,0,0,0,8.130978980589e-15,0,0
1155,0,0,0,1.00572409524321e-08,0,0,1.37959409498382e-11,0,0,0,0.00664813017828359,0,0.783612696053763,1.37959409498382e-11,5.65081741305373e-08,0,0,0,0,0.000103877034035681,2.15561577341222e-07,0,1.37959409498382e-11,0,8.82940220789646e-10,1.37959409498382e-11,0,0,0,3.61652314435439e-06,8.82940220789646e-10,1.00572409524321e-08,0,0.0100572409524321,8.82940220789646e-10,0,1.37959409498382e-05,0.0178170158389315,8.82940220789646e-10,2.15561577341222e-07,6.43663420955652e-07,0,0,1.37959409498382e-11,0,0,1.37959409498382e-11,1.00572409524321e-08,1.37959409498382e-11,3.61652314435439e-06,8.82940220789646e-10,0.000333000476596646,8.82940220789646e-10,8.82940220789646e-10,0.0213120305021853,7.33172865432297e-06,0,1.00572409524321e-08,0,0,1.37959409498382e-05,0,0,0,0,0,0,0.114558260223796,8.82940220789646e-10,0,8.82940220789646e-10,0,1.37959409498382e-11,0,0.0415387005573834,0,0,0.000103877034035681,0,1.37959409498382e-11,0,0,0,0,0.0033681496459566,1.37959409498382e-11,0,1.37959409498382e-11,8.82940220789646e-10,0,0.000103877034035681,0.000333000476596646,2.15561577341222e-07,0,0,1.37959409498382e-11,8.82940220789646e-10,6.65903719401476e-05,0
1158,0,7.49199708569589e-10,2.24748367299761e-10,3.08296800136846e-13,0,0,3.7532859391217e-07,0.999996950361883,2.67332784706446e-06,2.70658370490509e-14,0,0,0,0,0,0,0,3.08296800136846e-13,4.22903703891421e-16,0,0,0,0,0,4.22903703891421e-16,0,4.22903703891421e-16,0,4.22903703891421e-16,0,2.70658370490509e-14,0,0,0,0,2.70658370490509e-14,0,0,4.22903703891421e-16,4.22903703891421e-16,0,0,0,0,0,0,3.08296800136846e-13,0,0,0,6.60787037330345e-12,0,0,4.22903703891421e-16,0,2.70658370490509e-14,2.70658370490509e-14,0,0,0,0,0,0,0,0,4.22903703891421e-16,0,4.22903703891421e-16,4.22903703891421e-16,0,2.70658370490509e-14,0,0,0,0,0,0,0,0,0,0,0,0,2.70658370490509e-14,0,0,0,0,0,4.22903703891421e-16,4.22903703891421e-16,0,4.22903703891421e-16,0,0,0,0,0,0
1161,0,0,0,3.01901089518759e-09,0,0,0,0,0,0,7.91415592108056e-10,0,7.91415592108056e-10,0,1.40854972325872e-10,0,0,0,1.23658686266884e-11,9.32620093439329e-07,1.23658686266884e-11,0,0,0,1.40854972325872e-10,0,1.93216697292006e-13,0,0,0,0,5.76941966646773e-07,1.23658686266884e-11,0.976500406138631,1.40854972325872e-10,0,1.93216697292006e-13,1.93216697292006e-13,0,0,7.91415592108056e-10,0,0,0,0,9.01471822885582e-09,1.23658686266884e-11,7.91415592108056e-10,1.40854972325872e-10,7.91415592108056e-10,1.02683274825561e-07,1.40854972325872e-10,0,1.93216697292006e-13,9.31092529959206e-05,0.00428252465493269,0,1.93216697292006e-07,1.93216697292006e-13,0,0,0,0,0,0,1.40854972325872e-10,0,6.57172958883589e-06,4.6637813628379e-06,0,1.93216697292006e-13,0,6.57172958883589e-06,0,7.91415592108056e-10,0,0,9.32620093439329e-07,0,3.42295165471323e-07,0,0,0,1.93216697292006e-13,0.0191028484621841,0,9.01471822885582e-09,1.93216697292006e-13,3.01901089518759e-09,0,7.91415592108056e-10,0,1.23658686266884e-11,0,0,0,1.93216697292006e-07,1.40854972325872e-10,0
1162,2.01051364882531e-06,3.7831361314338e-12,0,4.45082182727056e-07,0,0,0,3.7831361314338e-12,0,0,1.76505999348176e-07,0,9.91726438038583e-07,0.00012867287352482,0,0,4.30922849971132e-05,0,3.7831361314338e-12,0,0,2.75790623981524e-09,2.01051364882531e-06,6.34704920344693e-05,1.54957255943529e-08,0,3.7831361314338e-12,0,0,1.76505999348176e-07,6.34704920344693e-05,0,0,0,0,0,3.7831361314338e-06,0,0.673316953079893,0,2.42120712411763e-10,1.54957255943529e-08,0,0.129748128767505,3.7831361314338e-12,3.7831361314338e-12,1.54957255943529e-08,2.84852596945316e-05,2.42120712411763e-10,1.76505999348176e-07,2.75790623981524e-09,2.42120712411763e-10,0,0.000722968573330127,2.84852596945316e-05,2.42120712411763e-10,0,3.7831361314338e-12,0,0,1.12963839582832e-05,0,0,0,3.7831361314338e-12,0,0,2.42120712411763e-10,3.7831361314338e-12,0,2.75790623981524e-09,0,0,0,2.42120712411763e-10,0,0,5.91115020536532e-08,0,3.7831361314338e-12,0,0,0,3.7831361314338e-12,1.54957255943529e-08,2.01051364882531e-06,3.7831361314338e-12,0,0,0,2.42120712411763e-10,3.7831361314338e-12,1.76505999348176e-07,5.91115020536532e-08,2.42120712411763e-10,0.000923617219588331,1.76505999348176e-07,4.45082182727056e-07,0.194908589750095
1164,4.55606297539474e-12,1.10718017568632e-08,0,1.93064434780375e-06,0,0,4.70576683010999e-08,1.10718017568632e-08,0.999994741478829,6.2497434504729e-15,3.01663179344336e-08,0,6.2497434504729e-15,2.91588030425264e-10,0,0,1.50853613768088e-07,3.32136990906277e-09,0,3.99983580830265e-13,3.99983580830265e-13,0,2.5598949173137e-11,0,0,0,1.63833274708077e-09,0,6.2497434504729e-15,6.2497434504729e-15,2.5598949173137e-11,6.2497434504729e-15,6.2497434504729e-15,0,0,2.5598949173137e-11,6.2497434504729e-15,0,9.7652241413639e-11,0,6.2497434504729e-15,2.91588030425264e-10,0,4.55606297539474e-12,1.63833274708077e-09,6.2497434504729e-15,3.01169077127039e-06,6.2497434504729e-15,0,0,3.32136990906277e-09,0,6.2497434504729e-15,4.70576683010999e-08,0,0,0,0,0,3.99983580830265e-13,6.2497434504729e-15,0,0,0,0,0,4.55606297539474e-12,0,0,0,0,0,0,0,4.55606297539474e-12,0,6.2497434504729e-15,3.99983580830265e-13,0,0,0,6.2497434504729e-15,0,6.2497434504729e-15,0,2.91588030425264e-10,0,0,0,6.2497434504729e-15,0,0,6.2497434504729e-09,3.99983580830265e-13,1.63833274708077e-09,6.2497434504729e-15,2.5598949173137e-11,0,4.55606297539474e-12
1177,1.72730573357746e-13,0,0,2.69891520871478e-15,0,0,0,0,0,0,0,1.25920587977797e-10,1.96750918715307e-12,0,0,0,1.30271482196614e-08,0,0,0,1.96750918715307e-12,0,3.17524675390085e-10,3.48556254310209e-06,1.25920587977797e-10,0,2.69891520871478e-15,2.69891520871478e-15,2.69891520871478e-15,2.69891520871478e-15,0,0,0,0,2.69891520871478e-15,0,0,1.72730573357746e-13,4.78129292606596e-09,0,2.69891520871478e-15,1.25920587977797e-10,0,1.43431419743459e-09,7.07504428473327e-10,0,0,1.72730573357746e-13,2.69891520871478e-15,0,2.69891520871478e-15,2.69891520871478e-15,2.69891520871478e-15,2.69891520871478e-15,2.69891520871478e-15,4.21705501361684e-11,0,0,2.69891520871478e-15,0,3.07423310492668e-08,1.10547566948957e-11,0,0,1.72730573357746e-13,0,0,2.69891520871478e-09,0,0,0,0,0,2.69891520871478e-15,1.96750918715307e-12,1.96750918715307e-12,0,0,0,2.69891520871478e-15,0,0,0,1.72730573357746e-13,2.69891520871478e-15,7.07504428473327e-10,0,0,0,2.69891520871478e-15,2.69891520871478e-15,1.96750918715307e-12,2.69891520871478e-15,1.04561504992982e-06,1.10547566948957e-11,0.99999540589219,0,1.96750918715307e-12,8.05891763057899e-09
